G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20160607SSLG0,0,2016,20160607,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160607LTSK0,0,2016,20160607,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160607OBKT0,0,2016,20160607,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160608HTHH0,0,2016,20160608,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160608HTHH0,0,2016,20160608,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160608WONC0,0,2016,20160608,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20160608SSLG0,0,2016,20160608,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160608LTSK0,0,2016,20160608,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160608OBKT0,0,2016,20160608,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160609HTHH0,0,2016,20160609,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20160609WONC0,0,2016,20160609,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20160609SSLG0,0,2016,20160609,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20160609LTSK0,0,2016,20160609,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20160609OBKT0,0,2016,20160609,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20160610LGHH0,0,2016,20160610,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20160610LTOB0,0,2016,20160610,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20160610NCSK0,0,2016,20160610,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160610SSHT0,0,2016,20160610,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160610KTWO0,0,2016,20160610,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20160611LGHH0,0,2016,20160611,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20160611LTOB0,0,2016,20160611,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20160611NCSK0,0,2016,20160611,17:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160611SSHT0,0,2016,20160611,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160611KTWO0,0,2016,20160611,17:00,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20160612LGHH0,0,2016,20160612,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20160612LTOB0,0,2016,20160612,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20160612NCSK0,0,2016,20160612,17:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20160612SSHT0,0,2016,20160612,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20160612KTWO0,0,2016,20160612,17:00,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
,,,20160613,,,,,,,,,
20160614NCLG0,0,2016,20160614,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160614SKSS0,0,2016,20160614,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20160614HHKT0,0,2016,20160614,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20160614OBHT0,0,2016,20160614,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20160614LTWO0,0,2016,20160614,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20160615NCLG0,0,2016,20160615,18:30,잠실,NC,LG,NC,LG,1,우천취소,정규시즌
20160615SKSS0,0,2016,20160615,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20160615HHKT0,0,2016,20160615,18:30,수원,HH,KT,한화,KT,1,우천취소,정규시즌
20160615OBHT0,0,2016,20160615,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20160615LTWO0,0,2016,20160615,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20160616NCLG0,0,2016,20160616,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20160616SKSS0,0,2016,20160616,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20160616HHKT0,0,2016,20160616,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20160616OBHT0,0,2016,20160616,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20160616LTWO0,0,2016,20160616,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20160617HTLG0,0,2016,20160617,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20160617HTLG0,0,2016,20160617,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20160617SKLT0,0,2016,20160617,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20160617OBSS0,0,2016,20160617,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20160617NCKT0,0,2016,20160617,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20160617WOHH0,0,2016,20160617,18:30,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
20160618HTLG0,0,2016,20160618,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20160618SKLT0,0,2016,20160618,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20160618OBSS0,0,2016,20160618,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20160618NCKT0,0,2016,20160618,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20160618WOHH0,0,2016,20160618,17:00,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
20160619HTLG0,0,2016,20160619,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20160619SKLT0,0,2016,20160619,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20160619OBSS0,0,2016,20160619,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20160619NCKT0,0,2016,20160619,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20160619WOHH0,0,2016,20160619,17:00,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
,,,20160620,,,,,,,,,
20160621HHNC0,0,2016,20160621,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20160621KTOB0,0,2016,20160621,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160621LGSK0,0,2016,20160621,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20160621LTHT0,0,2016,20160621,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20160621SSWO0,0,2016,20160621,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20160622HHNC0,0,2016,20160622,18:30,마산,HH,NC,한화,NC,1,우천취소,정규시즌
20160622KTOB0,0,2016,20160622,18:30,잠실,KT,OB,KT,두산,1,우천취소,정규시즌
20160622LGSK0,0,2016,20160622,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20160622LTHT0,0,2016,20160622,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20160622SSWO0,0,2016,20160622,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20160623HHNC0,0,2016,20160623,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20160623KTOB0,0,2016,20160623,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20160623LGSK0,0,2016,20160623,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20160623LTHT0,0,2016,20160623,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20160623SSWO0,0,2016,20160623,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20160624HTNC0,0,2016,20160624,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20160624LTHH0,0,2016,20160624,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20160624WOLG0,0,2016,20160624,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20160624OBSK0,0,2016,20160624,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160624KTSS0,0,2016,20160624,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20160625HTNC0,0,2016,20160625,17:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20160625LTHH0,0,2016,20160625,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20160625WOLG0,0,2016,20160625,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20160625OBSK0,0,2016,20160625,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160625KTSS0,0,2016,20160625,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20160626HTNC0,0,2016,20160626,17:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20160626LTHH0,0,2016,20160626,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20160626WOLG0,0,2016,20160626,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20160626OBSK0,0,2016,20160626,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20160626KTSS0,0,2016,20160626,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
,,,20160627,,,,,,,,,
20160628NCOB0,0,2016,20160628,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20160628SSLT0,0,2016,20160628,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20160628SKKT0,0,2016,20160628,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160628LGHT0,0,2016,20160628,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20160628HHWO0,0,2016,20160628,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20160629NCOB0,0,2016,20160629,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20160629SSLT0,0,2016,20160629,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20160629SKKT0,0,2016,20160629,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160629LGHT0,0,2016,20160629,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20160629HHWO0,0,2016,20160629,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20160630NCOB0,0,2016,20160630,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20160630SSLT0,0,2016,20160630,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20160630SKKT0,0,2016,20160630,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20160630LGHT0,0,2016,20160630,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20160630HHWO0,0,2016,20160630,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
