G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20110709OBSS0,0,2011,20110709,17:00,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
20110710WOHH0,0,2011,20110710,17:00,한밭,WO,HH,넥센,한화,1,우천취소,정규시즌
20110710HTLG0,0,2011,20110710,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20110710LTSK0,0,2011,20110710,17:00,문학,LT,SK,롯데,SK,1,우천취소,정규시즌
20110710OBSS0,0,2011,20110710,17:00,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
,,,20110711,,,,,,,,,
20110712OBHT0,0,2011,20110712,18:30,무등,OB,HT,두산,KIA,1,우천취소,정규시즌
20110712SSWO0,0,2011,20110712,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20110712SKLG0,0,2011,20110712,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20110712HHLT0,0,2011,20110712,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20110713OBHT0,0,2011,20110713,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110713SSWO0,0,2011,20110713,18:30,목동,SS,WO,삼성,넥센,1,우천취소,정규시즌
20110713SKLG0,0,2011,20110713,18:30,잠실,SK,LG,SK,LG,1,우천취소,정규시즌
20110713HHLT0,0,2011,20110713,18:30,사직,HH,LT,한화,롯데,1,우천취소,정규시즌
20110714OBHT0,0,2011,20110714,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20110714SSWO0,0,2011,20110714,18:30,목동,SS,WO,삼성,넥센,1,우천취소,정규시즌
20110714SKLG0,0,2011,20110714,18:30,잠실,SK,LG,SK,LG,1,우천취소,정규시즌
20110714HHLT0,0,2011,20110714,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20110715WOOB0,0,2011,20110715,18:30,잠실,WO,OB,넥센,두산,1,우천취소,정규시즌
20110715HHSK0,0,2011,20110715,18:30,문학,HH,SK,한화,SK,1,우천취소,정규시즌
20110715LGLT0,0,2011,20110715,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20110715HTSS0,0,2011,20110715,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20110716WOOB0,0,2011,20110716,17:00,잠실,WO,OB,넥센,두산,1,우천취소,정규시즌
20110716HHSK0,0,2011,20110716,17:00,문학,HH,SK,한화,SK,1,우천취소,정규시즌
20110716LGLT0,0,2011,20110716,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20110716HTSS0,0,2011,20110716,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20110717WOOB0,0,2011,20110717,17:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20110717HHSK0,0,2011,20110717,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20110717LGLT0,0,2011,20110717,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20110717HTSS0,0,2011,20110717,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
,,,20110718,,,,,,,,,
20110719HTHH0,0,2011,20110719,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110719LGWO0,0,2011,20110719,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110719LTOB0,0,2011,20110719,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20110719SKSS0,0,2011,20110719,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20110720HTHH0,0,2011,20110720,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110720LGWO0,0,2011,20110720,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110720LTOB0,0,2011,20110720,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20110720SKSS0,0,2011,20110720,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20110721HTHH0,0,2011,20110721,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20110721LGWO0,0,2011,20110721,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20110721LTOB0,0,2011,20110721,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20110721SKSS0,0,2011,20110721,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
,,,20110722,,,,,,,,,
20110723EAWE0,9,2011,20110723,18:30,잠실,EA,WE,EAST,WEST,0,정상경기,기타
,,,20110724,,,,,,,,,
,,,20110725,,,,,,,,,
20110726HHWO0,0,2011,20110726,18:30,목동,HH,WO,한화,넥센,1,우천취소,정규시즌
20110726SSHT0,0,2011,20110726,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20110726OBLG0,0,2011,20110726,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20110726SKLT0,0,2011,20110726,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20110727HHWO0,0,2011,20110727,18:30,목동,HH,WO,한화,넥센,1,우천취소,정규시즌
20110727SSHT0,0,2011,20110727,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20110727OBLG0,0,2011,20110727,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20110727SKLT0,0,2011,20110727,18:30,사직,SK,LT,SK,롯데,1,우천취소,정규시즌
20110728HHWO0,0,2011,20110728,18:30,목동,HH,WO,한화,넥센,1,우천취소,정규시즌
20110728SSHT0,0,2011,20110728,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20110728OBLG0,0,2011,20110728,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20110728SKLT0,0,2011,20110728,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20110729SKHH0,0,2011,20110729,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20110729WOHT0,0,2011,20110729,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20110729SSLG0,0,2011,20110729,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20110729OBLT0,0,2011,20110729,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20110730SKHH0,0,2011,20110730,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20110730WOHT0,0,2011,20110730,17:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20110730SSLG0,0,2011,20110730,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20110730OBLT0,0,2011,20110730,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20110731SKHH0,0,2011,20110731,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20110731WOHT0,0,2011,20110731,17:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20110731SSLG0,0,2011,20110731,17:00,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20110731OBLT0,0,2011,20110731,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
