G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20150701LTNC0,0,2015,20150701,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20150701SSWO0,0,2015,20150701,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20150701LGOB0,0,2015,20150701,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150701KTSK0,0,2015,20150701,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150701HHHT0,0,2015,20150701,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20150702LTNC0,0,2015,20150702,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20150702SSWO0,0,2015,20150702,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20150702LGOB0,0,2015,20150702,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20150702KTSK0,0,2015,20150702,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20150702HHHT0,0,2015,20150702,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20150703NCHH0,0,2015,20150703,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150703WOOB0,0,2015,20150703,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20150703SKLT0,0,2015,20150703,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150703LGSS0,0,2015,20150703,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150703HTKT0,0,2015,20150703,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20150704NCHH0,0,2015,20150704,18:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20150704WOOB0,0,2015,20150704,18:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20150704SKLT0,0,2015,20150704,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150704LGSS0,0,2015,20150704,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150704HTKT0,0,2015,20150704,18:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20150705NCHH0,0,2015,20150705,18:00,한밭,NC,HH,NC,한화,1,우천취소,정규시즌
20150705WOOB0,0,2015,20150705,18:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20150705SKLT0,0,2015,20150705,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20150705LGSS0,0,2015,20150705,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20150705HTKT0,0,2015,20150705,18:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
,,,20150706,,,,,,,,,
20150707HTWO0,0,2015,20150707,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150707KTNC0,0,2015,20150707,18:30,마산,KT,NC,KT,NC,1,우천취소,정규시즌
20150707OBHH0,0,2015,20150707,18:30,한밭,OB,HH,두산,한화,1,우천취소,정규시즌
20150707LTLG0,0,2015,20150707,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20150707SKSS0,0,2015,20150707,18:30,대구,SK,SS,SK,삼성,1,우천취소,정규시즌
20150708HTWO0,0,2015,20150708,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150708HTWO0,0,2015,20150708,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150708KTNC0,0,2015,20150708,18:30,마산,KT,NC,KT,NC,1,우천취소,정규시즌
20150708OBHH0,0,2015,20150708,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20150708LTLG0,0,2015,20150708,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20150708SKSS0,0,2015,20150708,18:30,대구,SK,SS,SK,삼성,1,우천취소,정규시즌
20150709HTWO0,0,2015,20150709,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20150709KTNC0,0,2015,20150709,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20150709OBHH0,0,2015,20150709,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20150709LTLG0,0,2015,20150709,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20150709SKSS0,0,2015,20150709,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20150710NCWO0,0,2015,20150710,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150710HHLG0,0,2015,20150710,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150710HTSK0,0,2015,20150710,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150710OBLT0,0,2015,20150710,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20150710SSKT0,0,2015,20150710,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20150711NCWO0,0,2015,20150711,18:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20150711HHLG0,0,2015,20150711,18:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20150711HTSK0,0,2015,20150711,18:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20150711OBLT0,0,2015,20150711,18:00,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20150711SSKT0,0,2015,20150711,18:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20150712NCWO0,0,2015,20150712,18:00,목동,NC,WO,NC,넥센,1,우천취소,정규시즌
20150712HHLG0,0,2015,20150712,18:00,잠실,HH,LG,한화,LG,1,우천취소,정규시즌
20150712HTSK0,0,2015,20150712,18:00,문학,HT,SK,KIA,SK,1,우천취소,정규시즌
20150712OBLT0,0,2015,20150712,18:00,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20150712SSKT0,0,2015,20150712,18:00,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
,,,20150713,,,,,,,,,
20150714SKNC0,0,2015,20150714,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150714KTOB0,0,2015,20150714,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150714LGHT0,0,2015,20150714,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20150714WOSS0,0,2015,20150714,18:30,포항,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150714LTHH0,0,2015,20150714,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
20150715SKNC0,0,2015,20150715,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150715KTOB0,0,2015,20150715,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150715LGHT0,0,2015,20150715,18:30,광주,LG,HT,LG,KIA,1,우천취소,정규시즌
20150715WOSS0,0,2015,20150715,18:30,포항,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150715LTHH0,0,2015,20150715,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
20150716SKNC0,0,2015,20150716,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20150716KTOB0,0,2015,20150716,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20150716LGHT0,0,2015,20150716,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20150716WOSS0,0,2015,20150716,18:30,포항,WO,SS,넥센,삼성,0,정상경기,정규시즌
20150716LTHH0,0,2015,20150716,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
,,,20150717,,,,,,,,,
20150718EAWE0,9,2015,20150718,19:00,수원,EA,WE,드림,나눔,0,정상경기,기타
,,,20150719,,,,,,,,,
,,,20150720,,,,,,,,,
20150721WOLG0,0,2015,20150721,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20150721OBSK0,0,2015,20150721,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150721HTSS0,0,2015,20150721,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20150721HHKT0,0,2015,20150721,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150721NCLT0,0,2015,20150721,18:30,울산,NC,LT,NC,롯데,0,정상경기,정규시즌
20150722WOLG0,0,2015,20150722,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20150722OBSK0,0,2015,20150722,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150722HTSS0,0,2015,20150722,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20150722HHKT0,0,2015,20150722,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20150722NCLT0,0,2015,20150722,18:30,울산,NC,LT,NC,롯데,0,정상경기,정규시즌
20150723WOLG0,0,2015,20150723,18:30,잠실,WO,LG,넥센,LG,1,우천취소,정규시즌
20150723OBSK0,0,2015,20150723,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20150723HTSS0,0,2015,20150723,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20150723HHKT0,0,2015,20150723,18:30,수원,HH,KT,한화,KT,1,우천취소,정규시즌
20150723NCLT0,0,2015,20150723,18:30,울산,NC,LT,NC,롯데,0,정상경기,정규시즌
20150724OBNC0,0,2015,20150724,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20150724SKWO0,0,2015,20150724,18:30,목동,SK,WO,SK,넥센,1,우천취소,정규시즌
20150724SSHH0,0,2015,20150724,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150724KTLG0,0,2015,20150724,18:30,잠실,KT,LG,KT,LG,1,우천취소,정규시즌
20150724LTHT0,0,2015,20150724,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20150725OBNC0,0,2015,20150725,18:00,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20150725SKWO0,0,2015,20150725,18:00,목동,SK,WO,SK,넥센,1,우천취소,정규시즌
20150725SSHH0,0,2015,20150725,18:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150725KTLG0,0,2015,20150725,18:00,잠실,KT,LG,KT,LG,1,우천취소,정규시즌
20150725LTHT0,0,2015,20150725,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20150726OBNC0,0,2015,20150726,18:00,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20150726SKWO0,0,2015,20150726,18:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20150726SSHH0,0,2015,20150726,18:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20150726KTLG0,0,2015,20150726,18:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20150726LTHT0,0,2015,20150726,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
,,,20150727,,,,,,,,,
20150728KTWO0,0,2015,20150728,18:30,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150728HHOB0,0,2015,20150728,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150728LGLT0,0,2015,20150728,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150728NCSS0,0,2015,20150728,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150728SKHT0,0,2015,20150728,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20150729KTWO0,0,2015,20150729,18:30,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150729HHOB0,0,2015,20150729,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150729LGLT0,0,2015,20150729,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150729NCSS0,0,2015,20150729,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150729SKHT0,0,2015,20150729,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20150730KTWO0,0,2015,20150730,18:30,목동,KT,WO,KT,넥센,0,정상경기,정규시즌
20150730HHOB0,0,2015,20150730,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20150730LGLT0,0,2015,20150730,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20150730NCSS0,0,2015,20150730,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20150730SKHT0,0,2015,20150730,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20150731HTHH0,0,2015,20150731,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20150731WONC0,0,2015,20150731,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20150731SSOB0,0,2015,20150731,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20150731LGSK0,0,2015,20150731,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20150731LTKT0,0,2015,20150731,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
