G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20010911LTSK0,0,2001,20010911,18:30,인천,LT,SK,롯데,SK,0,정상경기,정규시즌
20010911HHOB0,0,2001,20010911,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20010912LTSK0,0,2001,20010912,18:30,인천,LT,SK,롯데,SK,0,정상경기,정규시즌
20010912HHOB0,0,2001,20010912,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20010912LGHD0,0,2001,20010912,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20010912HTSS1,0,2001,20010912,15:00,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20010912HTSS2,0,2001,20010912,18:20,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20010913HTSS0,0,2001,20010913,18:30,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20010913LTSK0,0,2001,20010913,18:30,인천,LT,SK,롯데,SK,0,정상경기,정규시즌
20010913LGHD0,0,2001,20010913,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20010914LTHH0,0,2001,20010914,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20010914OBLG0,0,2001,20010914,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20010915LTHH0,0,2001,20010915,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20010915HDHT1,0,2001,20010915,14:00,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20010915SKSS1,0,2001,20010915,14:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20010915OBLG1,0,2001,20010915,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20010915SKSS2,0,2001,20010915,16:50,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20010915HDHT2,0,2001,20010915,17:00,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20010915OBLG2,0,2001,20010915,17:50,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20010916HDHT0,0,2001,20010916,14:00,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20010916LTHH0,0,2001,20010916,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20010916SKSS0,0,2001,20010916,14:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20010916OBLG0,0,2001,20010916,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
,,,20010917,,,,,,,,,
20010918HTHH0,0,2001,20010918,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20010918SSLT0,0,2001,20010918,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20010918SKLG0,0,2001,20010918,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20010918OBHD0,0,2001,20010918,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20010919HTHH0,0,2001,20010919,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20010919SSLT0,0,2001,20010919,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20010919SKLG0,0,2001,20010919,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20010919OBHD1,0,2001,20010919,15:00,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20010919OBHD2,0,2001,20010919,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20010920SSLT0,0,2001,20010920,18:30,마산,SS,LT,삼성,롯데,0,정상경기,정규시즌
20010920SKLG0,0,2001,20010920,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20010920OBHD0,0,2001,20010920,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
,,,20010921,,,,,,,,,
20010922LGHT0,0,2001,20010922,14:00,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20010922HDSK0,0,2001,20010922,17:00,인천,HD,SK,현대,SK,0,정상경기,정규시즌
20010922HHSS0,0,2001,20010922,17:00,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20010922LTOB0,0,2001,20010922,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20010923HDSK0,0,2001,20010923,14:00,인천,HD,SK,현대,SK,0,정상경기,정규시즌
20010923HHSS0,0,2001,20010923,14:00,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20010923LGHT0,0,2001,20010923,14:00,군산,LG,HT,LG,KIA,0,정상경기,정규시즌
20010923LTOB0,0,2001,20010923,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
,,,20010924,,,,,,,,,
20010925HHSK0,0,2001,20010925,18:30,인천,HH,SK,한화,SK,0,정상경기,정규시즌
20010925HTOB0,0,2001,20010925,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20010925SSLT0,0,2001,20010925,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20010926HHSK0,0,2001,20010926,18:30,인천,HH,SK,한화,SK,0,정상경기,정규시즌
20010926LGSS0,0,2001,20010926,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20010926HDOB0,0,2001,20010926,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20010927HDHH0,0,2001,20010927,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20010927LGSS0,0,2001,20010927,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20010928HDHH0,0,2001,20010928,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20010928LGSS0,0,2001,20010928,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20010929SSHH0,0,2001,20010929,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20010929OBLT0,0,2001,20010929,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
,,,20010930,,,,,,,,,
