G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20140509LTNC0,0,2014,20140509,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20140509SSOB0,0,2014,20140509,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20140510HTHH0,0,2014,20140510,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20140510LGWO0,0,2014,20140510,17:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20140510LTNC0,0,2014,20140510,17:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20140510SSOB0,0,2014,20140510,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20140511HTHH0,0,2014,20140511,14:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20140511LGWO0,0,2014,20140511,14:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20140511LTNC0,0,2014,20140511,14:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20140511SSOB0,0,2014,20140511,14:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
,,,20140512,,,,,,,,,
20140513HTNC0,0,2014,20140513,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20140513LTLG0,0,2014,20140513,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20140513OBSK0,0,2014,20140513,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20140513HHSS0,0,2014,20140513,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20140514HTNC0,0,2014,20140514,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20140514LTLG0,0,2014,20140514,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20140514OBSK0,0,2014,20140514,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20140514HHSS0,0,2014,20140514,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20140515HTNC0,0,2014,20140515,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20140515LTLG0,0,2014,20140515,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20140515OBSK0,0,2014,20140515,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20140515HHSS0,0,2014,20140515,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20140516SKHH0,0,2014,20140516,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20140516NCOB0,0,2014,20140516,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20140516WOLT0,0,2014,20140516,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20140516SSHT0,0,2014,20140516,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20140517SKHH0,0,2014,20140517,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20140517NCOB0,0,2014,20140517,17:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20140517WOLT0,0,2014,20140517,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20140517SSHT0,0,2014,20140517,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20140518SKHH0,0,2014,20140518,14:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20140518NCOB0,0,2014,20140518,14:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20140518WOLT0,0,2014,20140518,14:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20140518SSHT0,0,2014,20140518,14:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
,,,20140519,,,,,,,,,
20140520HHWO0,0,2014,20140520,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20140520SKNC0,0,2014,20140520,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20140520LGHT0,0,2014,20140520,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20140520LTSS0,0,2014,20140520,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20140521HHWO0,0,2014,20140521,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20140521SKNC0,0,2014,20140521,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20140521LGHT0,0,2014,20140521,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20140521LTSS0,0,2014,20140521,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20140522HHWO0,0,2014,20140522,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20140522SKNC0,0,2014,20140522,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20140522LGHT0,0,2014,20140522,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20140522LTSS0,0,2014,20140522,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20140523HHOB0,0,2014,20140523,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20140523LGSK0,0,2014,20140523,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20140523WOSS0,0,2014,20140523,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20140523HTLT0,0,2014,20140523,18:30,울산,HT,LT,KIA,롯데,0,정상경기,정규시즌
20140524HHOB0,0,2014,20140524,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20140524LGSK0,0,2014,20140524,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20140524WOSS0,0,2014,20140524,17:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20140524HTLT0,0,2014,20140524,17:00,울산,HT,LT,KIA,롯데,0,정상경기,정규시즌
20140525HHOB0,0,2014,20140525,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20140525LGSK0,0,2014,20140525,14:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20140525WOSS0,0,2014,20140525,14:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20140525HTLT0,0,2014,20140525,14:00,울산,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20140526,,,,,,,,,
20140527NCHH0,0,2014,20140527,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20140527SKWO0,0,2014,20140527,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20140527SSLG0,0,2014,20140527,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20140527OBHT0,0,2014,20140527,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20140528NCHH0,0,2014,20140528,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20140528SKWO0,0,2014,20140528,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20140528SSLG0,0,2014,20140528,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20140528OBHT0,0,2014,20140528,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20140529NCHH0,0,2014,20140529,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20140529SKWO0,0,2014,20140529,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20140529SSLG0,0,2014,20140529,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20140529OBHT0,0,2014,20140529,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20140530LGWO0,0,2014,20140530,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20140530SKHH0,0,2014,20140530,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20140530LTOB0,0,2014,20140530,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20140530NCHT0,0,2014,20140530,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20140531LGWO0,0,2014,20140531,17:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20140531SKHH0,0,2014,20140531,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20140531LTOB0,0,2014,20140531,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20140531NCHT0,0,2014,20140531,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
