G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20190409OBLT0,0,2019,20190409,18:30,사직,OB,LT,두산,롯데,1,우천취소,정규시즌
20190409NCHT0,0,2019,20190409,18:30,광주,NC,HT,NC,KIA,1,우천취소,정규시즌
20190409KTWO0,0,2019,20190409,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20190410SKHH0,0,2019,20190410,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20190410SSLG0,0,2019,20190410,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20190410OBLT0,0,2019,20190410,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20190410NCHT0,0,2019,20190410,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20190410KTWO0,0,2019,20190410,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20190411SKHH0,0,2019,20190411,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20190411SSLG0,0,2019,20190411,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20190411OBLT0,0,2019,20190411,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20190411NCHT0,0,2019,20190411,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20190411KTWO0,0,2019,20190411,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20190412OBLG0,0,2019,20190412,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20190412HTSK0,0,2019,20190412,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190412KTSS0,0,2019,20190412,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20190412HHWO0,0,2019,20190412,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20190412LTNC0,0,2019,20190412,19:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20190413OBLG0,0,2019,20190413,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20190413HTSK0,0,2019,20190413,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190413KTSS0,0,2019,20190413,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20190413LTNC0,0,2019,20190413,17:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20190413HHWO0,0,2019,20190413,17:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20190414OBLG0,0,2019,20190414,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20190414HTSK0,0,2019,20190414,14:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20190414KTSS0,0,2019,20190414,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20190414LTNC0,0,2019,20190414,14:00,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20190414HHWO0,0,2019,20190414,14:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
,,,20190415,,,,,,,,,
20190416SKOB0,0,2019,20190416,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20190416HTLT0,0,2019,20190416,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20190416LGNC0,0,2019,20190416,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20190416HHKT0,0,2019,20190416,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20190416WOSS0,0,2019,20190416,18:30,포항,WO,SS,키움,삼성,0,정상경기,정규시즌
20190417SKOB0,0,2019,20190417,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20190417HTLT0,0,2019,20190417,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20190417LGNC0,0,2019,20190417,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20190417HHKT0,0,2019,20190417,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20190417WOSS0,0,2019,20190417,18:30,포항,WO,SS,키움,삼성,0,정상경기,정규시즌
20190418SKOB0,0,2019,20190418,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20190418HTLT0,0,2019,20190418,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20190418LGNC0,0,2019,20190418,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20190418HHKT0,0,2019,20190418,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20190418WOSS0,0,2019,20190418,18:30,포항,WO,SS,키움,삼성,0,정상경기,정규시즌
20190419SSHH0,0,2019,20190419,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20190419WOLG0,0,2019,20190419,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190419NCSK0,0,2019,20190419,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20190419KTLT0,0,2019,20190419,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20190419OBHT0,0,2019,20190419,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20190420SSHH0,0,2019,20190420,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20190420WOLG0,0,2019,20190420,17:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190420NCSK0,0,2019,20190420,17:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20190420KTLT0,0,2019,20190420,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20190420OBHT0,0,2019,20190420,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20190421SSHH0,0,2019,20190421,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20190421WOLG0,0,2019,20190421,14:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20190421NCSK0,0,2019,20190421,14:00,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20190421KTLT0,0,2019,20190421,14:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20190421OBHT0,0,2019,20190421,14:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20190422,,,,,,,,,
20190423LTHH0,0,2019,20190423,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20190423HTLG0,0,2019,20190423,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20190423SKSS0,0,2019,20190423,18:30,대구,SK,SS,SK,삼성,1,우천취소,정규시즌
20190423NCKT0,0,2019,20190423,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20190423OBWO0,0,2019,20190423,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20190424LTHH0,0,2019,20190424,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20190424HTLG0,0,2019,20190424,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20190424SKSS0,0,2019,20190424,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190424NCKT0,0,2019,20190424,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20190424OBWO0,0,2019,20190424,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20190425LTHH0,0,2019,20190425,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20190425HTLG0,0,2019,20190425,18:30,잠실,HT,LG,KIA,LG,1,우천취소,정규시즌
20190425SKSS0,0,2019,20190425,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20190425NCKT0,0,2019,20190425,18:30,수원,NC,KT,NC,KT,1,우천취소,정규시즌
20190425OBWO0,0,2019,20190425,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20190426LTOB0,0,2019,20190426,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190426LGSS0,0,2019,20190426,18:30,대구,LG,SS,LG,삼성,1,우천취소,정규시즌
20190426SKKT0,0,2019,20190426,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20190426HTWO0,0,2019,20190426,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20190426HHNC0,0,2019,20190426,19:00,창원,HH,NC,한화,NC,1,우천취소,정규시즌
20190427LTOB0,0,2019,20190427,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190427LGSS0,0,2019,20190427,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20190427HHNC0,0,2019,20190427,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20190427SKKT0,0,2019,20190427,17:00,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20190427HTWO0,0,2019,20190427,17:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20190428LTOB0,0,2019,20190428,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20190428LGSS0,0,2019,20190428,14:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20190428HHNC0,0,2019,20190428,14:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20190428SKKT0,0,2019,20190428,14:00,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20190428HTWO0,0,2019,20190428,14:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
,,,20190429,,,,,,,,,
20190430OBHH0,0,2019,20190430,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20190430KTLG0,0,2019,20190430,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20190430WOSK0,0,2019,20190430,18:30,문학,WO,SK,키움,SK,0,정상경기,정규시즌
20190430NCLT0,0,2019,20190430,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20190430SSHT0,0,2019,20190430,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
