G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20030809SKLT0,0,2003,20030809,18:20,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20030809HDHH0,0,2003,20030809,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20030809LGSS0,0,2003,20030809,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20030809HTOB0,0,2003,20030809,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20030810HDHH0,0,2003,20030810,18:30,한밭,HD,HH,현대,한화,0,정상경기,정규시즌
20030810LGSS0,0,2003,20030810,18:30,시민,LG,SS,LG,삼성,0,정상경기,정규시즌
20030810HTOB0,0,2003,20030810,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20030810SKLT0,0,2003,20030810,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
,,,20030811,,,,,,,,,
20030812HHSS0,0,2003,20030812,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20030812LTHT0,0,2003,20030812,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20030812HDLG0,0,2003,20030812,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20030812OBSK0,0,2003,20030812,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20030813HHSS0,0,2003,20030813,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20030813LTHT0,0,2003,20030813,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20030813HDLG0,0,2003,20030813,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20030813OBSK0,0,2003,20030813,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20030814HHSS0,0,2003,20030814,18:30,시민,HH,SS,한화,삼성,0,정상경기,정규시즌
20030814LTHT0,0,2003,20030814,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20030814HDLG0,0,2003,20030814,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20030814OBSK0,0,2003,20030814,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20030815HTSK0,0,2003,20030815,14:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20030815LTHH0,0,2003,20030815,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20030815LGOB0,0,2003,20030815,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20030815SSHD0,0,2003,20030815,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20030816LTHH0,0,2003,20030816,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20030816LGOB0,0,2003,20030816,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20030816HTSK0,0,2003,20030816,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20030816SSHD0,0,2003,20030816,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
20030817LTHH0,0,2003,20030817,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20030817LGOB0,0,2003,20030817,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20030817HTSK0,0,2003,20030817,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20030817SSHD0,0,2003,20030817,18:30,수원,SS,HD,삼성,현대,0,정상경기,정규시즌
,,,20030818,,,,,,,,,
20030819HHHT0,0,2003,20030819,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20030819LGLT0,0,2003,20030819,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20030819SKSS1,0,2003,20030819,15:00,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20030819SKSS2,0,2003,20030819,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20030820LGLT0,0,2003,20030820,18:20,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20030820HHHT0,0,2003,20030820,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20030820HDOB1,0,2003,20030820,15:00,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20030820HDOB2,0,2003,20030820,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20030821HDOB0,0,2003,20030821,18:20,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20030821HHHT0,0,2003,20030821,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20030821SSSK0,0,2003,20030821,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20030821LGLT0,0,2003,20030821,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20030822HDHT0,0,2003,20030822,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20030822OBHH0,0,2003,20030822,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20030822SSLG0,0,2003,20030822,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20030822LTSK0,0,2003,20030822,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20030823HDHT0,0,2003,20030823,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20030823OBHH0,0,2003,20030823,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20030824HDHT0,0,2003,20030824,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20030824OBHH0,0,2003,20030824,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20030825SSLG0,0,2003,20030825,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20030825LTSK0,0,2003,20030825,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20030826SSHT0,0,2003,20030826,18:20,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20030826LGHD0,0,2003,20030826,18:20,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20030826LTOB0,0,2003,20030826,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20030826HHSK0,0,2003,20030826,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
,,,20030827,,,,,,,,,
20030828SSHT0,0,2003,20030828,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20030828LTOB1,0,2003,20030828,15:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20030828HHSK1,0,2003,20030828,15:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20030828LGHD1,0,2003,20030828,15:20,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20030828HHSK2,0,2003,20030828,18:20,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20030828LTOB2,0,2003,20030828,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20030828LGHD2,0,2003,20030828,19:10,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20030829SKHT0,0,2003,20030829,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20030829HHLG0,0,2003,20030829,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20030829SSLT0,0,2003,20030829,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20030829OBHD0,0,2003,20030829,18:30,수원,OB,HD,두산,현대,0,정상경기,정규시즌
,,,20030830,,,,,,,,,
20030831SKHT0,0,2003,20030831,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20030831HHLG1,0,2003,20030831,14:50,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20030831OBHD1,0,2003,20030831,14:50,수원,OB,HD,두산,현대,0,정상경기,정규시즌
20030831SSLT1,0,2003,20030831,15:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20030831SSLT2,0,2003,20030831,18:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20030831HHLG2,0,2003,20030831,18:20,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20030831OBHD2,0,2003,20030831,18:20,수원,OB,HD,두산,현대,0,정상경기,정규시즌
