G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20230806LGSS0,0,2023,20230806,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230806WONC0,0,2023,20230806,17:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20230806HHHT0,0,2023,20230806,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20230807,,,,,,,,,
20230808SSOB0,0,2023,20230808,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20230808NCSK0,0,2023,20230808,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20230808HHKT0,0,2023,20230808,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20230808LGHT0,0,2023,20230808,18:30,광주,LG,HT,LG,KIA,1,우천취소,정규시즌
20230808LTWO0,0,2023,20230808,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230809SSOB0,0,2023,20230809,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20230809NCSK0,0,2023,20230809,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20230809HHKT0,0,2023,20230809,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20230809LGHT0,0,2023,20230809,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20230809LTWO0,0,2023,20230809,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230810SSOB0,0,2023,20230810,18:30,잠실,SS,OB,삼성,두산,1,우천취소,정규시즌
20230810NCSK0,0,2023,20230810,18:30,문학,NC,SK,NC,SSG,1,우천취소,정규시즌
20230810HHKT0,0,2023,20230810,18:30,수원,HH,KT,한화,KT,1,우천취소,정규시즌
20230810LGHT0,0,2023,20230810,18:30,광주,LG,HT,LG,KIA,6,그라운드사정,정규시즌
20230810LTWO0,0,2023,20230810,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230811OBHH0,0,2023,20230811,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20230811WOLG0,0,2023,20230811,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20230811SSSK0,0,2023,20230811,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20230811HTLT0,0,2023,20230811,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20230811NCKT0,0,2023,20230811,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20230812OBHH0,0,2023,20230812,18:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20230812WOLG0,0,2023,20230812,18:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20230812SSSK0,0,2023,20230812,18:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20230812HTLT0,0,2023,20230812,18:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20230812NCKT0,0,2023,20230812,18:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20230813OBHH0,0,2023,20230813,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20230813WOLG0,0,2023,20230813,17:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20230813SSSK0,0,2023,20230813,17:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20230813HTLT0,0,2023,20230813,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20230813NCKT0,0,2023,20230813,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
,,,20230814,,,,,,,,,
20230815KTOB0,0,2023,20230815,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20230815SKLT0,0,2023,20230815,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20230815LGSS0,0,2023,20230815,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230815HHNC0,0,2023,20230815,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20230815WOHT0,0,2023,20230815,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20230816KTOB0,0,2023,20230816,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20230816SKLT0,0,2023,20230816,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20230816LGSS0,0,2023,20230816,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230816HHNC0,0,2023,20230816,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20230816WOHT0,0,2023,20230816,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20230817KTOB0,0,2023,20230817,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20230817SKLT0,0,2023,20230817,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20230817LGSS0,0,2023,20230817,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20230817HHNC0,0,2023,20230817,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20230817WOHT0,0,2023,20230817,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20230818KTHH0,0,2023,20230818,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20230818NCOB0,0,2023,20230818,18:30,잠실,NC,OB,NC,두산,1,우천취소,정규시즌
20230818LGSK0,0,2023,20230818,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20230818HTSS0,0,2023,20230818,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20230818LTWO0,0,2023,20230818,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230819LTWO0,0,2023,20230819,14:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230819KTHH0,0,2023,20230819,18:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20230819NCOB0,0,2023,20230819,18:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20230819LGSK0,0,2023,20230819,18:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20230819HTSS0,0,2023,20230819,18:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20230820LTWO0,0,2023,20230820,14:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20230820KTHH0,0,2023,20230820,17:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20230820NCOB0,0,2023,20230820,17:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20230820LGSK0,0,2023,20230820,17:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20230820HTSS0,0,2023,20230820,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
,,,20230821,,,,,,,,,
20230822SSHH0,0,2023,20230822,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20230822LTLG0,0,2023,20230822,18:30,잠실,LT,LG,롯데,LG,1,우천취소,정규시즌
20230822NCSK0,0,2023,20230822,18:30,문학,NC,SK,NC,SSG,6,그라운드사정,정규시즌
20230822HTKT0,0,2023,20230822,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20230822OBWO0,0,2023,20230822,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20230823SSHH0,0,2023,20230823,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20230823LTLG0,0,2023,20230823,18:30,잠실,LT,LG,롯데,LG,1,우천취소,정규시즌
20230823NCSK0,0,2023,20230823,18:30,문학,NC,SK,NC,SSG,6,그라운드사정,정규시즌
20230823HTKT0,0,2023,20230823,18:30,수원,HT,KT,KIA,KT,1,우천취소,정규시즌
20230823OBWO0,0,2023,20230823,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20230824SSHH0,0,2023,20230824,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20230824LTLG0,0,2023,20230824,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20230824NCSK0,0,2023,20230824,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20230824HTKT0,0,2023,20230824,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20230824OBWO0,0,2023,20230824,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20230825SKOB0,0,2023,20230825,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20230825KTLT0,0,2023,20230825,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20230825WOSS0,0,2023,20230825,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20230825LGNC0,0,2023,20230825,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20230825HHHT0,0,2023,20230825,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20230826SKOB0,0,2023,20230826,18:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20230826KTLT0,0,2023,20230826,18:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20230826WOSS0,0,2023,20230826,18:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20230826LGNC0,0,2023,20230826,18:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20230826HHHT0,0,2023,20230826,18:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20230827SKOB0,0,2023,20230827,17:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20230827KTLT0,0,2023,20230827,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20230827WOSS0,0,2023,20230827,17:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20230827LGNC0,0,2023,20230827,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20230827HHHT0,0,2023,20230827,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
,,,20230828,,,,,,,,,
20230829LTHH0,0,2023,20230829,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20230829OBLG0,0,2023,20230829,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20230829WOSK0,0,2023,20230829,18:30,문학,WO,SK,키움,SSG,1,우천취소,정규시즌
20230829SSKT0,0,2023,20230829,18:30,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20230829NCHT0,0,2023,20230829,18:30,광주,NC,HT,NC,KIA,1,우천취소,정규시즌
20230830LTHH0,0,2023,20230830,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20230830OBLG0,0,2023,20230830,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20230830WOSK0,0,2023,20230830,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20230830SSKT0,0,2023,20230830,18:30,수원,SS,KT,삼성,KT,1,우천취소,정규시즌
20230830NCHT0,0,2023,20230830,18:30,광주,NC,HT,NC,KIA,1,우천취소,정규시즌
20230831LTHH0,0,2023,20230831,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20230831OBLG0,0,2023,20230831,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20230831WOSK0,0,2023,20230831,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20230831SSKT0,0,2023,20230831,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20230831NCHT0,0,2023,20230831,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
