G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
,,,20050801,,,,,,,,,
20050802LGOB0,0,2005,20050802,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20050802HTHD0,0,2005,20050802,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20050803HHLT0,0,2005,20050803,18:30,마산,HH,LT,한화,롯데,0,정상경기,정규시즌
20050803SKSS0,0,2005,20050803,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20050804HHLT0,0,2005,20050804,18:30,마산,HH,LT,한화,롯데,0,정상경기,정규시즌
20050804SKSS0,0,2005,20050804,18:30,시민,SK,SS,SK,삼성,0,정상경기,정규시즌
20050804LGOB0,0,2005,20050804,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20050804HTHD0,0,2005,20050804,18:30,수원,HT,HD,KIA,현대,0,정상경기,정규시즌
20050805OBHH0,0,2005,20050805,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20050805SKHT0,0,2005,20050805,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20050805SSLG0,0,2005,20050805,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20050805LTHD0,0,2005,20050805,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050806SKHT0,0,2005,20050806,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20050806SSLG0,0,2005,20050806,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20050807OBHH0,0,2005,20050807,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20050807SKHT0,0,2005,20050807,17:00,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20050807SSLG0,0,2005,20050807,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20050807LTHD0,0,2005,20050807,17:00,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
,,,20050808,,,,,,,,,
20050809SSHH0,0,2005,20050809,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20050809HDOB0,0,2005,20050809,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20050809LGSK0,0,2005,20050809,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20050809HTLT0,0,2005,20050809,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20050810HTLT0,0,2005,20050810,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20050811HDOB0,0,2005,20050811,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20050811LGSK0,0,2005,20050811,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20050811HTLT0,0,2005,20050811,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20050812,,,,,,,,,
20050813LGHT0,0,2005,20050813,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050813LTSS0,0,2005,20050813,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20050813SKOB0,0,2005,20050813,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20050813HHHD0,0,2005,20050813,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20050814LGHT0,0,2005,20050814,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050814LTSS0,0,2005,20050814,17:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20050814SKOB0,0,2005,20050814,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20050814HHHD0,0,2005,20050814,17:00,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20050815LGHT0,0,2005,20050815,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050815SKOB0,0,2005,20050815,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20050815HHHD0,0,2005,20050815,17:00,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20050816HTHH0,0,2005,20050816,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20050816OBSS0,0,2005,20050816,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20050816HDLG0,0,2005,20050816,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20050816LTSK0,0,2005,20050816,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20050817OBSS0,0,2005,20050817,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20050817HDLG0,0,2005,20050817,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20050817LTSK0,0,2005,20050817,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20050818HDLG0,0,2005,20050818,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
,,,20050819,,,,,,,,,
20050820SSHT0,0,2005,20050820,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
