G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20050601HDOB0,0,2005,20050601,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20050602LGHT0,0,2005,20050602,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20050602LTSS0,0,2005,20050602,18:30,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20050602HDOB0,0,2005,20050602,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20050602HHSK0,0,2005,20050602,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
,,,20050603,,,,,,,,,
20050604SSHT0,0,2005,20050604,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20050604SKLG0,0,2005,20050604,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20050604LTHD0,0,2005,20050604,18:30,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050604OBHH0,0,2005,20050604,18:30,청주,OB,HH,두산,한화,0,정상경기,정규시즌
20050605SSHT0,0,2005,20050605,14:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20050605SKLG0,0,2005,20050605,14:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20050605LTHD0,0,2005,20050605,14:00,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050605OBHH0,0,2005,20050605,14:00,청주,OB,HH,두산,한화,0,정상경기,정규시즌
20050606SSHT0,0,2005,20050606,14:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20050606SKLG0,0,2005,20050606,14:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20050606LTHD0,0,2005,20050606,14:00,수원,LT,HD,롯데,현대,0,정상경기,정규시즌
20050606OBHH0,0,2005,20050606,14:00,청주,OB,HH,두산,한화,0,정상경기,정규시즌
20050607OBSS0,0,2005,20050607,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20050607HDLG0,0,2005,20050607,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20050607HTSK0,0,2005,20050607,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20050607HHLT0,0,2005,20050607,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20050608OBSS0,0,2005,20050608,18:30,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
