G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20130507HHNC0,0,2013,20130507,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20130507LTHT0,0,2013,20130507,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20130507WOLG0,0,2013,20130507,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20130507OBSK0,0,2013,20130507,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20130508HHNC0,0,2013,20130508,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20130508LTHT0,0,2013,20130508,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20130508WOLG0,0,2013,20130508,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20130508OBSK0,0,2013,20130508,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20130509HHNC0,0,2013,20130509,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20130509LTHT0,0,2013,20130509,18:30,무등,LT,HT,롯데,KIA,1,우천취소,정규시즌
20130509WOLG0,0,2013,20130509,18:30,잠실,WO,LG,넥센,LG,1,우천취소,정규시즌
20130509OBSK0,0,2013,20130509,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20130510SKWO0,0,2013,20130510,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20130510NCOB0,0,2013,20130510,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130510LGLT0,0,2013,20130510,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20130510HTSS0,0,2013,20130510,18:30,포항,HT,SS,KIA,삼성,0,정상경기,정규시즌
20130511SKWO0,0,2013,20130511,17:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20130511NCOB0,0,2013,20130511,17:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130511LGLT0,0,2013,20130511,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20130511HTSS0,0,2013,20130511,17:00,포항,HT,SS,KIA,삼성,0,정상경기,정규시즌
20130512SKWO0,0,2013,20130512,17:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20130512NCOB0,0,2013,20130512,17:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20130512LGLT0,0,2013,20130512,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20130512HTSS0,0,2013,20130512,17:00,포항,HT,SS,KIA,삼성,0,정상경기,정규시즌
,,,20130513,,,,,,,,,
20130514HHWO0,0,2013,20130514,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20130514SKHT0,0,2013,20130514,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20130514SSOB0,0,2013,20130514,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20130514NCLT0,0,2013,20130514,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20130515HHWO0,0,2013,20130515,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20130515SKHT0,0,2013,20130515,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20130515SSOB0,0,2013,20130515,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20130515NCLT0,0,2013,20130515,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20130516HHWO0,0,2013,20130516,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20130516SKHT0,0,2013,20130516,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20130516SSOB0,0,2013,20130516,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20130516NCLT0,0,2013,20130516,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20130517OBHH0,0,2013,20130517,14:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20130517LTSK0,0,2013,20130517,15:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20130517SSNC0,0,2013,20130517,17:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20130517HTLG0,0,2013,20130517,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20130518OBHH0,0,2013,20130518,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20130518SSNC0,0,2013,20130518,17:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20130518HTLG0,0,2013,20130518,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20130518LTSK0,0,2013,20130518,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20130519OBHH0,0,2013,20130519,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20130519SSNC0,0,2013,20130519,17:00,마산,SS,NC,삼성,NC,0,정상경기,정규시즌
20130519HTLG0,0,2013,20130519,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20130519LTSK0,0,2013,20130519,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
,,,20130520,,,,,,,,,
20130521HHHT0,0,2013,20130521,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20130521WOOB0,0,2013,20130521,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20130521NCSK0,0,2013,20130521,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20130521LGSS0,0,2013,20130521,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20130522HHHT0,0,2013,20130522,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20130522WOOB0,0,2013,20130522,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20130522NCSK0,0,2013,20130522,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20130522LGSS0,0,2013,20130522,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20130523HHHT0,0,2013,20130523,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20130523WOOB0,0,2013,20130523,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20130523NCSK0,0,2013,20130523,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20130523LGSS0,0,2013,20130523,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20130524LTWO0,0,2013,20130524,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20130524NCHT0,0,2013,20130524,18:30,무등,NC,HT,NC,KIA,0,정상경기,정규시즌
20130524SSHH0,0,2013,20130524,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20130524SKLG0,0,2013,20130524,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20130525LTWO0,0,2013,20130525,17:00,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20130525NCHT0,0,2013,20130525,17:00,무등,NC,HT,NC,KIA,0,정상경기,정규시즌
20130525SSHH0,0,2013,20130525,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20130525SKLG0,0,2013,20130525,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20130526LTWO0,0,2013,20130526,17:00,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20130526NCHT0,0,2013,20130526,17:00,무등,NC,HT,NC,KIA,0,정상경기,정규시즌
20130526SSHH0,0,2013,20130526,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20130526SKLG0,0,2013,20130526,17:00,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
,,,20130527,,,,,,,,,
20130528WONC0,0,2013,20130528,18:30,마산,WO,NC,넥센,NC,1,우천취소,정규시즌
20130528HHLG0,0,2013,20130528,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20130528SSSK0,0,2013,20130528,18:30,문학,SS,SK,삼성,SK,1,우천취소,정규시즌
20130528OBLT0,0,2013,20130528,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20130529WONC0,0,2013,20130529,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20130529HHLG0,0,2013,20130529,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20130529SSSK0,0,2013,20130529,18:30,문학,SS,SK,삼성,SK,1,우천취소,정규시즌
20130529OBLT0,0,2013,20130529,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20130530WONC0,0,2013,20130530,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20130530HHLG0,0,2013,20130530,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20130530SSSK0,0,2013,20130530,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20130530OBLT0,0,2013,20130530,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20130531LGHT0,0,2013,20130531,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20130531NCHH0,0,2013,20130531,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20130531WOOB0,0,2013,20130531,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20130531LTSS0,0,2013,20130531,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
