G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20130410OBHT0,0,2013,20130410,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20130410NCLG0,0,2013,20130410,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20130410WOSK0,0,2013,20130410,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20130410HHSS0,0,2013,20130410,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20130411OBHT0,0,2013,20130411,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20130411NCLG0,0,2013,20130411,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20130411WOSK0,0,2013,20130411,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20130411HHSS0,0,2013,20130411,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20130412LGHH0,0,2013,20130412,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20130412SKNC0,0,2013,20130412,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20130412SSWO0,0,2013,20130412,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20130412LTOB0,0,2013,20130412,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20130413LGHH0,0,2013,20130413,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20130413SKNC0,0,2013,20130413,17:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20130413SSWO0,0,2013,20130413,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20130413LTOB0,0,2013,20130413,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20130414LGHH0,0,2013,20130414,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20130414SKNC0,0,2013,20130414,14:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20130414SSWO0,0,2013,20130414,14:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20130414LTOB0,0,2013,20130414,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
,,,20130415,,,,,,,,,
20130416LGHT0,0,2013,20130416,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20130416NCHH0,0,2013,20130416,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20130416WOLT0,0,2013,20130416,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20130416SKSS0,0,2013,20130416,18:30,포항,SK,SS,SK,삼성,0,정상경기,정규시즌
20130417LGHT0,0,2013,20130417,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20130417NCHH0,0,2013,20130417,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20130417WOLT0,0,2013,20130417,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20130417SKSS0,0,2013,20130417,18:30,포항,SK,SS,SK,삼성,0,정상경기,정규시즌
20130418SKSS0,0,2013,20130418,18:15,포항,SK,SS,SK,삼성,0,정상경기,정규시즌
20130418LGHT0,0,2013,20130418,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20130418NCHH0,0,2013,20130418,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20130418WOLT0,0,2013,20130418,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20130419NCWO0,0,2013,20130419,18:30,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20130419HHOB0,0,2013,20130419,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20130419HTSK0,0,2013,20130419,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20130419LTSS0,0,2013,20130419,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20130420NCWO0,0,2013,20130420,17:00,목동,NC,WO,NC,넥센,1,우천취소,정규시즌
20130420HHOB0,0,2013,20130420,17:00,잠실,HH,OB,한화,두산,1,우천취소,정규시즌
20130420HTSK0,0,2013,20130420,17:00,문학,HT,SK,KIA,SK,1,우천취소,정규시즌
20130420LTSS0,0,2013,20130420,17:00,대구,LT,SS,롯데,삼성,1,우천취소,정규시즌
20130421NCWO0,0,2013,20130421,14:00,목동,NC,WO,NC,넥센,0,정상경기,정규시즌
20130421HHOB0,0,2013,20130421,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20130421HTSK0,0,2013,20130421,14:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20130421LTSS0,0,2013,20130421,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
,,,20130422,,,,,,,,,
20130423HTNC0,0,2013,20130423,18:30,마산,HT,NC,KIA,NC,1,우천취소,정규시즌
20130423OBWO0,0,2013,20130423,18:30,목동,OB,WO,두산,넥센,1,우천취소,정규시즌
20130423SSLG0,0,2013,20130423,18:30,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20130423SKLT0,0,2013,20130423,18:30,사직,SK,LT,SK,롯데,1,우천취소,정규시즌
20130424HTNC0,0,2013,20130424,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20130424OBWO0,0,2013,20130424,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20130424SSLG0,0,2013,20130424,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20130424SKLT0,0,2013,20130424,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20130425HTNC0,0,2013,20130425,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20130425OBWO0,0,2013,20130425,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20130425SSLG0,0,2013,20130425,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20130425SKLT0,0,2013,20130425,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20130426OBNC0,0,2013,20130426,18:30,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20130426SSHT0,0,2013,20130426,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20130426LTLG0,0,2013,20130426,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20130426HHSK0,0,2013,20130426,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20130427OBNC0,0,2013,20130427,17:00,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20130427SSHT0,0,2013,20130427,17:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20130427LTLG0,0,2013,20130427,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20130427HHSK0,0,2013,20130427,17:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20130428OBNC0,0,2013,20130428,14:00,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20130428SSHT0,0,2013,20130428,14:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20130428LTLG0,0,2013,20130428,14:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20130428HHSK0,0,2013,20130428,14:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
,,,20130429,,,,,,,,,
20130430LGNC0,0,2013,20130430,18:30,마산,LG,NC,LG,NC,0,정상경기,정규시즌
20130430LTHH0,0,2013,20130430,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20130430HTOB0,0,2013,20130430,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20130430WOSS0,0,2013,20130430,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
