G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20210505SKNC0,0,2021,20210505,14:00,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20210505KTWO0,0,2021,20210505,14:00,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20210506SSHH0,0,2021,20210506,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210506LGOB0,0,2021,20210506,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20210506HTLT0,0,2021,20210506,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20210506SKNC0,0,2021,20210506,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20210506KTWO0,0,2021,20210506,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20210507HHLG0,0,2021,20210507,18:30,잠실,HH,LG,한화,LG,10,미세먼지취소,정규시즌
20210507WOSK0,0,2021,20210507,18:30,문학,WO,SK,키움,SSG,10,미세먼지취소,정규시즌
20210507LTSS0,0,2021,20210507,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210507NCKT0,0,2021,20210507,18:30,수원,NC,KT,NC,KT,10,미세먼지취소,정규시즌
20210507OBHT0,0,2021,20210507,18:30,광주,OB,HT,두산,KIA,10,미세먼지취소,정규시즌
20210508HHLG0,0,2021,20210508,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20210508WOSK0,0,2021,20210508,17:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210508LTSS0,0,2021,20210508,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210508NCKT0,0,2021,20210508,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20210508OBHT0,0,2021,20210508,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20210508HHLG1,0,2021,20210508,14:00,잠실,HH,LG,한화,LG,10,미세먼지취소,정규시즌
20210508WOSK1,0,2021,20210508,14:00,문학,WO,SK,키움,SSG,10,미세먼지취소,정규시즌
20210508NCKT1,0,2021,20210508,14:00,수원,NC,KT,NC,KT,10,미세먼지취소,정규시즌
20210508OBHT1,0,2021,20210508,14:00,광주,OB,HT,두산,KIA,10,미세먼지취소,정규시즌
20210509LTSS0,0,2021,20210509,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210509HHLG1,0,2021,20210509,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20210509WOSK1,0,2021,20210509,14:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210509NCKT1,0,2021,20210509,14:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20210509OBHT1,0,2021,20210509,14:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20210509HHLG2,0,2021,20210509,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20210509WOSK2,0,2021,20210509,17:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210509NCKT2,0,2021,20210509,17:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20210509OBHT2,0,2021,20210509,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20210510,,,,,,,,,
20210511NCHH0,0,2021,20210511,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20210511WOOB0,0,2021,20210511,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210511SKLT0,0,2021,20210511,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20210511SSKT0,0,2021,20210511,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20210511LGHT0,0,2021,20210511,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20210512NCHH0,0,2021,20210512,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20210512WOOB0,0,2021,20210512,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210512SKLT0,0,2021,20210512,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20210512SSKT0,0,2021,20210512,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20210512LGHT0,0,2021,20210512,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20210513NCHH0,0,2021,20210513,18:30,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20210513WOOB0,0,2021,20210513,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210513SKLT0,0,2021,20210513,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20210513SSKT0,0,2021,20210513,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20210513LGHT0,0,2021,20210513,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20210514SSLG0,0,2021,20210514,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210514OBSK0,0,2021,20210514,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20210514KTLT0,0,2021,20210514,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20210514HHWO0,0,2021,20210514,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210514HTNC0,0,2021,20210514,19:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20210515HTNC0,0,2021,20210515,14:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20210515HHWO0,0,2021,20210515,14:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210515SSLG0,0,2021,20210515,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210515OBSK0,0,2021,20210515,17:00,문학,OB,SK,두산,SSG,1,우천취소,정규시즌
20210515KTLT0,0,2021,20210515,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20210516SSLG0,0,2021,20210516,14:00,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20210516KTLT0,0,2021,20210516,14:00,사직,KT,LT,KT,롯데,1,우천취소,정규시즌
20210516HTNC0,0,2021,20210516,14:00,창원,HT,NC,KIA,NC,1,우천취소,정규시즌
20210516HHWO0,0,2021,20210516,14:00,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210516OBSK0,0,2021,20210516,17:00,문학,OB,SK,두산,SSG,1,우천취소,정규시즌
20210516OBSK1,0,2021,20210516,14:00,문학,OB,SK,두산,SSG,1,우천취소,정규시즌
20210517SSLG0,0,2021,20210517,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210517OBSK0,0,2021,20210517,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20210517KTLT0,0,2021,20210517,18:30,사직,KT,LT,KT,롯데,1,우천취소,정규시즌
20210517HTNC0,0,2021,20210517,18:30,창원,HT,NC,KIA,NC,1,우천취소,정규시즌
20210518LTHH0,0,2021,20210518,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210518NCLG0,0,2021,20210518,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20210518WOSS0,0,2021,20210518,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20210518OBKT0,0,2021,20210518,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210518SKHT0,0,2021,20210518,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210519LTHH0,0,2021,20210519,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210519NCLG0,0,2021,20210519,14:00,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20210519WOSS0,0,2021,20210519,14:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20210519OBKT0,0,2021,20210519,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210519SKHT0,0,2021,20210519,14:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210520LTHH0,0,2021,20210520,18:30,한밭,LT,HH,롯데,한화,1,우천취소,정규시즌
20210520NCLG0,0,2021,20210520,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20210520WOSS0,0,2021,20210520,18:30,대구,WO,SS,키움,삼성,1,우천취소,정규시즌
20210520OBKT0,0,2021,20210520,18:30,수원,OB,KT,두산,KT,1,우천취소,정규시즌
20210520SKHT0,0,2021,20210520,18:30,광주,SK,HT,SSG,KIA,1,우천취소,정규시즌
20210521KTHH0,0,2021,20210521,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210521LTOB0,0,2021,20210521,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20210521LGSK0,0,2021,20210521,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210521HTSS0,0,2021,20210521,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210521NCWO0,0,2021,20210521,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20210522KTHH0,0,2021,20210522,17:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210522LTOB0,0,2021,20210522,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20210522LGSK0,0,2021,20210522,17:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210522HTSS0,0,2021,20210522,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210522NCWO0,0,2021,20210522,17:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20210523KTHH0,0,2021,20210523,14:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210523LTOB0,0,2021,20210523,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20210523LGSK0,0,2021,20210523,14:00,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210523HTSS0,0,2021,20210523,14:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210523NCWO0,0,2021,20210523,14:00,고척,NC,WO,NC,키움,0,정상경기,정규시즌
,,,20210524,,,,,,,,,
20210525HHOB0,0,2021,20210525,18:30,잠실,HH,OB,한화,두산,99,기타,정규시즌
20210525LGLT0,0,2021,20210525,18:30,사직,LG,LT,LG,롯데,99,기타,정규시즌
20210525SSNC0,0,2021,20210525,18:30,창원,SS,NC,삼성,NC,99,기타,정규시즌
20210525SKKT0,0,2021,20210525,18:30,수원,SK,KT,SSG,KT,99,기타,정규시즌
20210525WOHT0,0,2021,20210525,18:30,광주,WO,HT,키움,KIA,99,기타,정규시즌
20210526HHOB0,0,2021,20210526,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210526LGLT0,0,2021,20210526,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20210526SSNC0,0,2021,20210526,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20210526SKKT0,0,2021,20210526,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210526WOHT0,0,2021,20210526,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20210527HHOB0,0,2021,20210527,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210527LGLT0,0,2021,20210527,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20210527SSNC0,0,2021,20210527,18:30,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20210527SKKT0,0,2021,20210527,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210527WOHT0,0,2021,20210527,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20210528SKHH0,0,2021,20210528,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20210528WOLG0,0,2021,20210528,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20210528NCLT0,0,2021,20210528,18:30,사직,NC,LT,NC,롯데,6,그라운드사정,정규시즌
20210528OBSS0,0,2021,20210528,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20210528KTHT0,0,2021,20210528,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20210529SKHH0,0,2021,20210529,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20210529WOLG0,0,2021,20210529,17:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20210529OBSS0,0,2021,20210529,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20210529KTHT0,0,2021,20210529,17:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20210529NCLT1,0,2021,20210529,14:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20210529NCLT2,0,2021,20210529,17:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20210530SKHH0,0,2021,20210530,14:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20210530WOLG0,0,2021,20210530,14:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20210530NCLT0,0,2021,20210530,14:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20210530OBSS0,0,2021,20210530,14:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20210530KTHT0,0,2021,20210530,14:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
,,,20210531,,,,,,,,,
