G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20210815OBWO0,0,2021,20210815,17:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
,,,20210816,,,,,,,,,
20210817SSHH0,0,2021,20210817,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210817HTOB0,0,2021,20210817,18:30,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20210817NCSK0,0,2021,20210817,18:30,문학,NC,SK,NC,SSG,1,우천취소,정규시즌
20210817WOLT0,0,2021,20210817,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210817LGKT0,0,2021,20210817,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20210818SSHH0,0,2021,20210818,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210818HTOB0,0,2021,20210818,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20210818NCSK0,0,2021,20210818,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20210818WOLT0,0,2021,20210818,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210818LGKT0,0,2021,20210818,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20210819SSHH0,0,2021,20210819,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210819HTOB0,0,2021,20210819,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20210819NCSK0,0,2021,20210819,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20210819WOLT0,0,2021,20210819,18:30,사직,WO,LT,키움,롯데,1,우천취소,정규시즌
20210819LGKT0,0,2021,20210819,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20210820HHOB0,0,2021,20210820,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210820KTLT0,0,2021,20210820,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20210820SKSS0,0,2021,20210820,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210820WOHT0,0,2021,20210820,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20210820LGNC0,0,2021,20210820,19:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20210821HHOB0,0,2021,20210821,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210821KTLT0,0,2021,20210821,18:00,사직,KT,LT,KT,롯데,1,우천취소,정규시즌
20210821SKSS0,0,2021,20210821,18:00,대구,SK,SS,SSG,삼성,1,우천취소,정규시즌
20210821LGNC0,0,2021,20210821,18:00,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20210821WOHT0,0,2021,20210821,18:00,광주,WO,HT,키움,KIA,1,우천취소,정규시즌
20210822HHOB0,0,2021,20210822,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210822KTLT0,0,2021,20210822,17:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20210822SKSS0,0,2021,20210822,17:00,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210822LGNC0,0,2021,20210822,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20210822WOHT0,0,2021,20210822,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20210823HHOB0,0,2021,20210823,18:30,잠실,HH,OB,한화,두산,1,우천취소,정규시즌
20210823KTLT0,0,2021,20210823,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20210823SKSS0,0,2021,20210823,18:30,대구,SK,SS,SSG,삼성,1,우천취소,정규시즌
20210823LGNC0,0,2021,20210823,18:30,창원,LG,NC,LG,NC,6,그라운드사정,정규시즌
20210823WOHT0,0,2021,20210823,18:30,광주,WO,HT,키움,KIA,1,우천취소,정규시즌
20210824HHOB0,0,2021,20210824,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210824KTLT0,0,2021,20210824,18:30,사직,KT,LT,KT,롯데,1,우천취소,정규시즌
20210824SKSS0,0,2021,20210824,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210824LGNC0,0,2021,20210824,18:30,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20210824WOHT0,0,2021,20210824,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20210825SSLG0,0,2021,20210825,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210825OBNC0,0,2021,20210825,18:30,창원,OB,NC,두산,NC,1,우천취소,정규시즌
20210825SKKT0,0,2021,20210825,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210825LTHT0,0,2021,20210825,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210825HHWO0,0,2021,20210825,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210826SSLG0,0,2021,20210826,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210826SKKT0,0,2021,20210826,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210826LTHT0,0,2021,20210826,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210826HHWO0,0,2021,20210826,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210826OBNC1,0,2021,20210826,15:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20210826OBNC2,0,2021,20210826,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20210827SSLG0,0,2021,20210827,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210827SKKT0,0,2021,20210827,18:30,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210827LTHT0,0,2021,20210827,18:30,광주,LT,HT,롯데,KIA,1,우천취소,정규시즌
20210827HHWO0,0,2021,20210827,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210827OBNC0,0,2021,20210827,19:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20210828NCHH0,0,2021,20210828,18:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20210828WOLG0,0,2021,20210828,18:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20210828HTSK0,0,2021,20210828,18:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20210828OBLT0,0,2021,20210828,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210828SSKT0,0,2021,20210828,18:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20210829NCHH0,0,2021,20210829,17:00,한밭,NC,HH,NC,한화,0,정상경기,정규시즌
20210829WOLG0,0,2021,20210829,17:00,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20210829HTSK0,0,2021,20210829,17:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20210829OBLT0,0,2021,20210829,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210829SSKT0,0,2021,20210829,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
,,,20210830,,,,,,,,,
20210831KTHH0,0,2021,20210831,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210831HTOB0,0,2021,20210831,18:30,잠실,HT,OB,KIA,두산,1,우천취소,정규시즌
20210831NCSK0,0,2021,20210831,18:30,문학,NC,SK,NC,SSG,1,우천취소,정규시즌
20210831LGLT0,0,2021,20210831,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20210831WOSS0,0,2021,20210831,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
