G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20210604HHNC0,0,2021,20210604,19:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210605SKOB0,0,2021,20210605,17:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20210605HHNC0,0,2021,20210605,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210605LTKT0,0,2021,20210605,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210605LGHT0,0,2021,20210605,17:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20210605SSWO0,0,2021,20210605,17:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20210606SKOB0,0,2021,20210606,17:00,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20210606HHNC0,0,2021,20210606,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210606LTKT0,0,2021,20210606,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210606LGHT0,0,2021,20210606,17:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20210606SSWO0,0,2021,20210606,17:00,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
,,,20210607,,,,,,,,,
20210608WOHH0,0,2021,20210608,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210608NCLG0,0,2021,20210608,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20210608KTSK0,0,2021,20210608,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20210608OBLT0,0,2021,20210608,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210608HTSS0,0,2021,20210608,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210609WOHH0,0,2021,20210609,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210609NCLG0,0,2021,20210609,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20210609KTSK0,0,2021,20210609,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20210609OBLT0,0,2021,20210609,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210609HTSS0,0,2021,20210609,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210610WOHH0,0,2021,20210610,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210610NCLG0,0,2021,20210610,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20210610KTSK0,0,2021,20210610,18:30,문학,KT,SK,KT,SSG,1,우천취소,정규시즌
20210610OBLT0,0,2021,20210610,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210610HTSS0,0,2021,20210610,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210611OBLG0,0,2021,20210611,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210611WOSK0,0,2021,20210611,18:30,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210611HTLT0,0,2021,20210611,18:30,사직,HT,LT,KIA,롯데,1,우천취소,정규시즌
20210611NCSS0,0,2021,20210611,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210611HHKT0,0,2021,20210611,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20210612OBLG0,0,2021,20210612,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210612WOSK0,0,2021,20210612,17:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210612HTLT0,0,2021,20210612,17:00,사직,HT,LT,KIA,롯데,1,우천취소,정규시즌
20210612NCSS0,0,2021,20210612,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210612HHKT0,0,2021,20210612,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20210612HTLT1,0,2021,20210612,14:00,사직,HT,LT,KIA,롯데,1,우천취소,정규시즌
20210613OBLG0,0,2021,20210613,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210613WOSK0,0,2021,20210613,17:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210613NCSS0,0,2021,20210613,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210613HHKT0,0,2021,20210613,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20210613HTLT1,0,2021,20210613,14:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20210613HTLT2,0,2021,20210613,17:00,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
,,,20210614,,,,,,,,,
20210615LTHH0,0,2021,20210615,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210615SSOB0,0,2021,20210615,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20210615KTNC0,0,2021,20210615,18:30,창원,KT,NC,KT,NC,1,우천취소,정규시즌
20210615SKHT0,0,2021,20210615,18:30,광주,SK,HT,SSG,KIA,1,우천취소,정규시즌
20210615LGWO0,0,2021,20210615,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20210616SSOB0,0,2021,20210616,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20210616KTNC0,0,2021,20210616,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210616LGWO0,0,2021,20210616,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20210616LTHH1,0,2021,20210616,15:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210616SKHT1,0,2021,20210616,15:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210616LTHH2,0,2021,20210616,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210616SKHT2,0,2021,20210616,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210617LTHH0,0,2021,20210617,18:30,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210617SSOB0,0,2021,20210617,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20210617KTNC0,0,2021,20210617,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210617SKHT0,0,2021,20210617,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210617LGWO0,0,2021,20210617,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20210618SKHH0,0,2021,20210618,18:30,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20210618HTLG0,0,2021,20210618,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210618SSLT0,0,2021,20210618,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210618OBKT0,0,2021,20210618,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210618WONC0,0,2021,20210618,19:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20210619SKHH0,0,2021,20210619,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20210619HTLG0,0,2021,20210619,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210619SSLT0,0,2021,20210619,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210619WONC0,0,2021,20210619,17:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20210619OBKT1,0,2021,20210619,14:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210619OBKT2,0,2021,20210619,17:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210620SKHH0,0,2021,20210620,17:00,한밭,SK,HH,SSG,한화,0,정상경기,정규시즌
20210620HTLG0,0,2021,20210620,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210620SSLT0,0,2021,20210620,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210620WONC0,0,2021,20210620,17:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20210620OBKT0,0,2021,20210620,17:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
,,,20210621,,,,,,,,,
20210622WOOB0,0,2021,20210622,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210622LGSK0,0,2021,20210622,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210622NCLT0,0,2021,20210622,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20210622HHSS0,0,2021,20210622,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210622HTKT0,0,2021,20210622,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20210623WOOB0,0,2021,20210623,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210623LGSK0,0,2021,20210623,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210623NCLT0,0,2021,20210623,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20210623HHSS0,0,2021,20210623,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210623HTKT0,0,2021,20210623,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20210624WOOB0,0,2021,20210624,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210624LGSK0,0,2021,20210624,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210624NCLT0,0,2021,20210624,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20210624HHSS0,0,2021,20210624,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210624HTKT0,0,2021,20210624,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20210625KTHH0,0,2021,20210625,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210625LTOB0,0,2021,20210625,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20210625LGSS0,0,2021,20210625,18:30,대구,LG,SS,LG,삼성,1,우천취소,정규시즌
20210625HTWO0,0,2021,20210625,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20210625SKNC0,0,2021,20210625,19:00,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20210626KTHH0,0,2021,20210626,17:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210626LTOB0,0,2021,20210626,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20210626SKNC0,0,2021,20210626,17:00,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20210626HTWO0,0,2021,20210626,17:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20210626LGSS1,0,2021,20210626,14:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20210626LGSS2,0,2021,20210626,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20210627KTHH0,0,2021,20210627,17:00,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20210627LTOB0,0,2021,20210627,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20210627LGSS0,0,2021,20210627,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20210627SKNC0,0,2021,20210627,17:00,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20210627HTWO0,0,2021,20210627,17:00,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
,,,20210628,,,,,,,,,
20210629OBHH0,0,2021,20210629,18:30,한밭,OB,HH,두산,한화,99,기타,정규시즌
20210629KTLG0,0,2021,20210629,18:30,잠실,KT,LG,KT,LG,99,기타,정규시즌
20210629SSSK0,0,2021,20210629,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20210629NCHT0,0,2021,20210629,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20210629LTWO0,0,2021,20210629,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20210630OBHH0,0,2021,20210630,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20210630KTLG0,0,2021,20210630,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20210630NCHT0,0,2021,20210630,18:30,광주,NC,HT,NC,KIA,1,우천취소,정규시즌
20210630LTWO0,0,2021,20210630,18:30,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20210630KTLG1,0,2021,20210630,15:00,잠실,KT,LG,KT,LG,1,우천취소,정규시즌
20210630SSSK1,0,2021,20210630,15:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20210630SSSK2,0,2021,20210630,18:30,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
