G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20120501LTWO0,0,2012,20120501,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20120501SKHT0,0,2012,20120501,18:30,무등,SK,HT,SK,KIA,1,우천취소,정규시즌
20120501HHLG0,0,2012,20120501,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20120501OBSS0,0,2012,20120501,18:30,대구,OB,SS,두산,삼성,1,우천취소,정규시즌
20120502LTWO0,0,2012,20120502,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20120502SKHT0,0,2012,20120502,18:30,무등,SK,HT,SK,KIA,1,우천취소,정규시즌
20120502HHLG0,0,2012,20120502,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20120502OBSS0,0,2012,20120502,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20120503LTWO0,0,2012,20120503,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20120503SKHT0,0,2012,20120503,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20120503HHLG0,0,2012,20120503,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20120503OBSS0,0,2012,20120503,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20120504WOHT0,0,2012,20120504,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20120504OBLG0,0,2012,20120504,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20120504LTSK0,0,2012,20120504,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20120504HHSS0,0,2012,20120504,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20120505LTSK0,0,2012,20120505,13:50,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20120505WOHT0,0,2012,20120505,14:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20120505OBLG0,0,2012,20120505,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20120505HHSS0,0,2012,20120505,14:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20120506WOHT0,0,2012,20120506,14:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20120506OBLG0,0,2012,20120506,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20120506LTSK0,0,2012,20120506,14:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20120506HHSS0,0,2012,20120506,14:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
,,,20120507,,,,,,,,,
20120508HTHH0,0,2012,20120508,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20120508LGWO0,0,2012,20120508,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20120508SKOB0,0,2012,20120508,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20120508SSLT0,0,2012,20120508,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20120509HTHH0,0,2012,20120509,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20120509LGWO0,0,2012,20120509,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20120509SKOB0,0,2012,20120509,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20120509SSLT0,0,2012,20120509,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20120510HTHH0,0,2012,20120510,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20120510LGWO0,0,2012,20120510,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20120510SKOB0,0,2012,20120510,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20120510SSLT0,0,2012,20120510,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20120511OBHT0,0,2012,20120511,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20120511SSLG0,0,2012,20120511,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20120511WOSK0,0,2012,20120511,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20120511LTHH0,0,2012,20120511,18:30,청주,LT,HH,롯데,한화,0,정상경기,정규시즌
20120512LTHH0,0,2012,20120512,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20120512OBHT0,0,2012,20120512,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20120512SSLG0,0,2012,20120512,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20120512WOSK0,0,2012,20120512,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20120513LTHH0,0,2012,20120513,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20120513OBHT0,0,2012,20120513,17:00,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20120513SSLG0,0,2012,20120513,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20120513WOSK0,0,2012,20120513,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
,,,20120514,,,,,,,,,
20120515HHOB0,0,2012,20120515,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20120515LGSK0,0,2012,20120515,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20120515WOLT0,0,2012,20120515,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20120515HTSS0,0,2012,20120515,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20120516HHOB0,0,2012,20120516,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20120516LGSK0,0,2012,20120516,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20120516WOLT0,0,2012,20120516,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20120516HTSS0,0,2012,20120516,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20120517LGSK0,0,2012,20120517,18:20,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20120517HHOB0,0,2012,20120517,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20120517WOLT0,0,2012,20120517,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20120517HTSS0,0,2012,20120517,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20120518SKHH0,0,2012,20120518,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20120518SSWO0,0,2012,20120518,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20120518LGOB0,0,2012,20120518,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20120518HTLT0,0,2012,20120518,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20120519SKHH0,0,2012,20120519,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20120519SSWO0,0,2012,20120519,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
